  0.690000000000000E-001 -0.314089149431754E-001 -0.416820501269347E-001 -0.583590955606045E-001 -0.719655587422948E-001 -0.804558143254971E-001 -0.851763194497678E-001 -0.872416415740687E-001 -0.918369691601280E-001 -0.945136822898292E-001 -0.954463633041337E-001 -0.954241317527584E-001 -0.947686615652987E-001 -0.936831339102961E-001 -0.923431462449737E-001 -0.909002397489598E-001 -0.894444041617247E-001 -0.880306902772888E-001 -0.867396589247633E-001 -0.856569988235427E-001 -0.848842065739963E-001 -0.842520166313498E-001 -0.835885341467621E-001 -0.832203368587141E-001 -0.831403168903000E-001 -0.832838052032054E-001 -0.829990246553483E-001 -0.828625617914272E-001 -0.828896002955254E-001 -0.830687124061276E-001 -0.833352498640722E-001 -0.824082887496924E-001 -0.839101660549156E-001 -0.815492282076172E-001 -0.840475827446440E-001 -0.823646397016895E-001 -0.838894042952687E-001 -0.834508198301232E-001 -0.842113365590506E-001 -0.842524887796255E-001 -0.845965446856199E-001 -0.847711761255651E-001 -0.849917792624079E-001 -0.851481644780726E-001 -0.851968408068079E-001 -0.849976509706953E-001 -0.847740549754033E-001 -0.845296709553210E-001 -0.842662356637245E-001 -0.839844938688558E-001 -0.838169374572333E-001 -0.837180166883245E-001 -0.835863939809349E-001 -0.834314064377329E-001 -0.832586103826398E-001 -0.830718085209490E-001 -0.828733907509577E-001 -0.827485549283378E-001 -0.824760277281345E-001 -0.819332435399764E-001 -0.813309911808636E-001 -0.806820620600168E-001 -0.799915360961537E-001 -0.792558408272094E-001 -0.786783205182506E-001 -0.781635770487569E-001 -0.775901653118243E-001 -0.770020800648344E-001 -0.764445254368399E-001 -0.759146800977775E-001 -0.698603561554017E-001 -0.664153481217905E-001 -0.645522233574410E-001 -0.638591852835686E-001 -0.643439071487217E-001 -0.648970097645132E-001 -0.652439929535774E-001 -0.716987753931862E-001 -0.756237946968826E-001 -0.735942124051154E-001 -0.724149575015891E-001 -0.714605692938379E-001 -0.639517988065759E-001 -0.637737833600968E-001 -0.639663137838911E-001 -0.641238598563396E-001 -0.641949075377156E-001 -0.788935605856996E-001 -0.836796126780098E-001 -0.818034744060373E-001 -0.823186965656518E-001 -0.838698379317025E-001
  0.692000000000000E-001 -0.313952362338224E-001 -0.416698977941273E-001 -0.583579466948664E-001 -0.719719989152266E-001 -0.804662327112071E-001 -0.851883646938124E-001 -0.872548610578427E-001 -0.918507180630427E-001 -0.945266515186525E-001 -0.954596555126758E-001 -0.954375079785458E-001 -0.947818678123881E-001 -0.936951117201724E-001 -0.923546268828606E-001 -0.909115427479233E-001 -0.894546945569193E-001 -0.880397944577067E-001 -0.867474267123218E-001 -0.856632878541302E-001 -0.848888477818194E-001 -0.842563334241848E-001 -0.835916120987417E-001 -0.832224123919337E-001 -0.831415401775540E-001 -0.832839278175678E-001 -0.829985520453848E-001 -0.828615914449853E-001 -0.828883027763693E-001 -0.830671507446847E-001 -0.833336093476087E-001 -0.823983379803889E-001 -0.839085334420654E-001 -0.815398127230840E-001 -0.840424558839000E-001 -0.823607910516473E-001 -0.838829605671704E-001 -0.834445001628908E-001 -0.842054415711845E-001 -0.842467323607203E-001 -0.845910439787735E-001 -0.847658172624141E-001 -0.849865538355763E-001 -0.851430414601175E-001 -0.852025441976254E-001 -0.850038115226337E-001 -0.847806527521346E-001 -0.845366753201827E-001 -0.842736106660365E-001 -0.839921994723246E-001 -0.838249522535309E-001 -0.837263702563619E-001 -0.835950698713451E-001 -0.834403779037463E-001 -0.832678406819964E-001 -0.830812469371228E-001 -0.828829616391807E-001 -0.827581735707095E-001 -0.825383490689306E-001 -0.819968067202030E-001 -0.813970089073111E-001 -0.807513585959536E-001 -0.800647374291007E-001 -0.793333788652708E-001 -0.787605797127183E-001 -0.782506821866885E-001 -0.776812980276809E-001 -0.770951088491140E-001 -0.765344999603541E-001 -0.760770952004538E-001 -0.707145756270152E-001 -0.665329490118310E-001 -0.646941475355857E-001 -0.638727985389714E-001 -0.643577854902215E-001 -0.649099837072530E-001 -0.652685193018559E-001 -0.715944253906144E-001 -0.756118970598191E-001 -0.736601176703893E-001 -0.725426540895912E-001 -0.716359956625643E-001 -0.639479333135781E-001 -0.637655488936970E-001 -0.639553508407628E-001 -0.641235566340296E-001 -0.641934259310405E-001 -0.788559217895787E-001 -0.836753839313345E-001 -0.818076736054515E-001 -0.823167079979206E-001 -0.838685298407632E-001
  0.694000000000000E-001 -0.313881195107602E-001 -0.416699631303047E-001 -0.583680059478555E-001 -0.719877298010903E-001 -0.804830191220870E-001 -0.852047536190967E-001 -0.872713071597068E-001 -0.918664303146335E-001 -0.945406328110172E-001 -0.954734332564229E-001 -0.954508444554755E-001 -0.947945237475240E-001 -0.937059962593855E-001 -0.923647187796260E-001 -0.909212064549200E-001 -0.894632300114716E-001 -0.880471965799166E-001 -0.867537369332555E-001 -0.856685806354627E-001 -0.848932094521251E-001 -0.842595122328266E-001 -0.835940703149989E-001 -0.832244534329383E-001 -0.831434091791448E-001 -0.832830201942854E-001 -0.829973566780250E-001 -0.828602174007214E-001 -0.828869656789459E-001 -0.830658667837860E-001 -0.833323131224990E-001 -0.823840040086118E-001 -0.839072599623362E-001 -0.815283257936804E-001 -0.840362158991637E-001 -0.823581967976556E-001 -0.838755962370551E-001 -0.834380537979469E-001 -0.841989279136007E-001 -0.842405743028683E-001 -0.845850031785862E-001 -0.847599353367723E-001 -0.849807583551951E-001 -0.851373594058516E-001 -0.852097252322937E-001 -0.850113359877509E-001 -0.847884850173126E-001 -0.845447646259020E-001 -0.842818973390713E-001 -0.840006160189182E-001 -0.838334598666955E-001 -0.837349736231975E-001 -0.836037023861257E-001 -0.834489554039841E-001 -0.832762626213347E-001 -0.830893950227068E-001 -0.828906953561861E-001 -0.827653390591071E-001 -0.825797560444334E-001 -0.820334826801860E-001 -0.814287821532138E-001 -0.807776552668602E-001 -0.800847920303880E-001 -0.793463535484176E-001 -0.787656302093226E-001 -0.782470407365014E-001 -0.776685870904059E-001 -0.770736691460891E-001 -0.765060760109901E-001 -0.760467854917665E-001 -0.702976400050563E-001 -0.664753630314022E-001 -0.646215018576192E-001 -0.638708930945636E-001 -0.643552051084110E-001 -0.649071609025789E-001 -0.652607794448721E-001 -0.715853506685362E-001 -0.755264035145696E-001 -0.735015162745003E-001 -0.723225145247581E-001 -0.713606537750212E-001 -0.639630035662573E-001 -0.637861089689046E-001 -0.639795474937987E-001 -0.641288452963294E-001 -0.642001318155117E-001 -0.789349451898514E-001 -0.836848557620913E-001 -0.817952878938937E-001 -0.823203714117839E-001 -0.838699683598184E-001
  0.696000000000000E-001 -0.313985300648129E-001 -0.417084996067654E-001 -0.584168290534421E-001 -0.720376985167424E-001 -0.805248880190150E-001 -0.852395691889687E-001 -0.873026979447080E-001 -0.918940516646378E-001 -0.945628915160339E-001 -0.954937851161325E-001 -0.954691686668048E-001 -0.948107160016137E-001 -0.937182455960678E-001 -0.923753239818567E-001 -0.909311528160474E-001 -0.894713366078624E-001 -0.880536331255904E-001 -0.867587212464587E-001 -0.856723630748003E-001 -0.848960553060038E-001 -0.842618727487967E-001 -0.835958044723851E-001 -0.832259038208155E-001 -0.831448836898199E-001 -0.832820755182701E-001 -0.829962196054263E-001 -0.828590170862499E-001 -0.828859291755529E-001 -0.830650152362317E-001 -0.833314935398928E-001 -0.823705421513508E-001 -0.839065169575881E-001 -0.815183287599597E-001 -0.840305689048834E-001 -0.823570113981611E-001 -0.838692777389667E-001 -0.834330355696947E-001 -0.841934981916683E-001 -0.842355921258918E-001 -0.845800198869031E-001 -0.847551046166834E-001 -0.849759806318739E-001 -0.851327046191133E-001 -0.852160976624872E-001 -0.850178176417432E-001 -0.847950297461118E-001 -0.845513154862971E-001 -0.842883932635969E-001 -0.840069935525431E-001 -0.838396796378538E-001 -0.837410433799989E-001 -0.836095743556794E-001 -0.834545785438803E-001 -0.832815864118507E-001 -0.830943709921950E-001 -0.828952761108470E-001 -0.827694714424752E-001 -0.826030341774680E-001 -0.820541056953023E-001 -0.814472739115986E-001 -0.807944324673549E-001 -0.801002703389671E-001 -0.793609727545382E-001 -0.787798076397363E-001 -0.782612715347344E-001 -0.776832760757215E-001 -0.770890160223953E-001 -0.765218219140934E-001 -0.760614321181140E-001 -0.704696962998216E-001 -0.665021146534908E-001 -0.646560711813652E-001 -0.638741886180123E-001 -0.643581479182764E-001 -0.649092659786968E-001 -0.652672382145676E-001 -0.715049084160940E-001 -0.754596876451643E-001 -0.734410528623951E-001 -0.722665677165987E-001 -0.713052787427721E-001 -0.639653578458865E-001 -0.637891065752915E-001 -0.639831466436804E-001 -0.641289575193305E-001 -0.642005602137314E-001 -0.789531398038102E-001 -0.836874333525923E-001 -0.817922791454702E-001 -0.823224403876334E-001 -0.838716323048684E-001
  0.698000000000000E-001 -0.314204843966654E-001 -0.417684951947930E-001 -0.584844801749642E-001 -0.721021486280791E-001 -0.805756105760933E-001 -0.852794264510711E-001 -0.873368489310764E-001 -0.919223202859237E-001 -0.945846067536071E-001 -0.955129435715665E-001 -0.954858140062086E-001 -0.948248688880391E-001 -0.937280894310776E-001 -0.923833926724813E-001 -0.909385707810420E-001 -0.894768993947075E-001 -0.880575758824135E-001 -0.867613287575271E-001 -0.856739602773981E-001 -0.848970019158295E-001 -0.842628602113791E-001 -0.835964453312367E-001 -0.832265098522947E-001 -0.831457787693894E-001 -0.832811376285114E-001 -0.829952578960200E-001 -0.828581634481551E-001 -0.828853983557704E-001 -0.830648353298886E-001 -0.833314027871201E-001 -0.823595825045032E-001 -0.839065997360895E-001 -0.815114021312604E-001 -0.840261680275848E-001 -0.823579904290338E-001 -0.838649418429596E-001 -0.834304901448432E-001 -0.841900152797492E-001 -0.842326436783984E-001 -0.845768466157188E-001 -0.847520139203137E-001 -0.849728190448060E-001 -0.851295968581988E-001 -0.852217738532040E-001 -0.850234433557047E-001 -0.848005669104294E-001 -0.845567195563199E-001 -0.842936185341656E-001 -0.840119935370184E-001 -0.838444541414270E-001 -0.837456365178804E-001 -0.836139596490880E-001 -0.834587301609658E-001 -0.832854806471269E-001 -0.830979856693719E-001 -0.828985874896705E-001 -0.827724684336368E-001 -0.826207042563142E-001 -0.820702350096256E-001 -0.814622756604367E-001 -0.808085969096830E-001 -0.801138355103225E-001 -0.793741373179375E-001 -0.787927454169562E-001 -0.782742390089126E-001 -0.776963803017222E-001 -0.771022252023681E-001 -0.765347986456139E-001 -0.760729438953616E-001 -0.706063620096488E-001 -0.665205433268557E-001 -0.646800879432740E-001 -0.638741563760713E-001 -0.643578005515518E-001 -0.649082421636194E-001 -0.652693823278185E-001 -0.714469601330020E-001 -0.754168142851960E-001 -0.734086889911430E-001 -0.722447007185162E-001 -0.712918415234420E-001 -0.639628637995299E-001 -0.637866862595653E-001 -0.639811305479211E-001 -0.641267417345663E-001 -0.641987106475620E-001 -0.789620946990971E-001 -0.836893741039481E-001 -0.817903848810366E-001 -0.823254794471915E-001 -0.838745939339299E-001
  0.700000000000000E-001 -0.314552497980812E-001 -0.418533325491406E-001 -0.585746541818530E-001 -0.721844725695988E-001 -0.806377339090860E-001 -0.853262148202685E-001 -0.873752717453148E-001 -0.919525438051047E-001 -0.946066716983278E-001 -0.955315449256562E-001 -0.955011732310109E-001 -0.948371681385615E-001 -0.937355256176845E-001 -0.923888348039521E-001 -0.909433169361144E-001 -0.894797502500186E-001 -0.880588588054082E-001 -0.867614113120878E-001 -0.856732473926943E-001 -0.848959440417299E-001 -0.842623980904365E-001 -0.835959314532004E-001 -0.832262103922738E-001 -0.831460150475640E-001 -0.832802799956723E-001 -0.829945524850306E-001 -0.828577369880928E-001 -0.828854373111773E-001 -0.830653757659853E-001 -0.833320839883535E-001 -0.823521049251359E-001 -0.839075550183374E-001 -0.815082748545264E-001 -0.840233895431483E-001 -0.823612282207593E-001 -0.838630230767904E-001 -0.834307750970197E-001 -0.841888473231212E-001 -0.842320643219601E-001 -0.845758037842221E-001 -0.847509612075603E-001 -0.849715511405583E-001 -0.851282918634598E-001 -0.852265716523943E-001 -0.850280346220779E-001 -0.848049132395659E-001 -0.845607781220560E-001 -0.842973458947862E-001 -0.840153452247347E-001 -0.838474575432066E-001 -0.837483471189794E-001 -0.836163459595135E-001 -0.834607653872158E-001 -0.832871434042320E-001 -0.830992599873533E-001 -0.828994620414939E-001 -0.827729691139084E-001 -0.826224380723008E-001 -0.820698791146472E-001 -0.814598743386715E-001 -0.808041416683317E-001 -0.801072759384259E-001 -0.793653801335528E-001 -0.787816558312399E-001 -0.782607324938233E-001 -0.776803668092719E-001 -0.770837869956362E-001 -0.765145251330320E-001 -0.760530605922610E-001 -0.703528625032710E-001 -0.664797289519603E-001 -0.646254206782250E-001 -0.638693872685193E-001 -0.643532349920260E-001 -0.649045766310851E-001 -0.652584370562501E-001 -0.715499526512651E-001 -0.754714191087606E-001 -0.734145282561601E-001 -0.721942248165763E-001 -0.711762875597092E-001 -0.639708123567108E-001 -0.638004783291359E-001 -0.640007908317362E-001 -0.641305154377489E-001 -0.642046240807153E-001 -0.790670279422296E-001 -0.837039394539389E-001 -0.817710166370328E-001 -0.823344465948890E-001 -0.838803938111434E-001
  0.702000000000000E-001 -0.315031309480556E-001 -0.419650791128668E-001 -0.586904270478148E-001 -0.722880960061615E-001 -0.807142932401347E-001 -0.853825705421494E-001 -0.874204587262089E-001 -0.919872355057700E-001 -0.946311395136612E-001 -0.955514783876551E-001 -0.955169796738706E-001 -0.948492083479959E-001 -0.937417965702741E-001 -0.923928061334795E-001 -0.909466187441671E-001 -0.894809643888726E-001 -0.880583628643349E-001 -0.867596037809770E-001 -0.856705514194131E-001 -0.848928247072178E-001 -0.842609890199839E-001 -0.835945067275192E-001 -0.832249885373647E-001 -0.831453045196518E-001 -0.832799128541696E-001 -0.829943692542095E-001 -0.828578673427270E-001 -0.828860416678929E-001 -0.830665247818375E-001 -0.833334020910194E-001 -0.823489990076923E-001 -0.839092703013657E-001 -0.815092143914130E-001 -0.840221632650347E-001 -0.823663180311056E-001 -0.838633771648570E-001 -0.834336221286346E-001 -0.841897807963346E-001 -0.842335924510497E-001 -0.845766314726032E-001 -0.847516619827713E-001 -0.849718727493156E-001 -0.851284575983056E-001 -0.852309421330938E-001 -0.850321406411420E-001 -0.848087155300452E-001 -0.845642334381883E-001 -0.843004095224814E-001 -0.840179699873697E-001 -0.838497023152741E-001 -0.837502788961162E-001 -0.836179214937699E-001 -0.834619487059058E-001 -0.832879055030172E-001 -0.830995790510995E-001 -0.828993237833845E-001 -0.827724273288722E-001 -0.826180096271192E-001 -0.820632451483311E-001 -0.814510131197777E-001 -0.807930759367396E-001 -0.800940792786381E-001 -0.793501867900465E-001 -0.787647146634879E-001 -0.782424552230674E-001 -0.776612844577558E-001 -0.770646946323976E-001 -0.764966297196044E-001 -0.760384532213411E-001 -0.702427007003294E-001 -0.664637455114098E-001 -0.646116959666337E-001 -0.638612039222058E-001 -0.643450150845048E-001 -0.648961609101147E-001 -0.652528755884768E-001 -0.714683281081949E-001 -0.753823460066504E-001 -0.733152716964936E-001 -0.720919611745855E-001 -0.710748377592380E-001 -0.639714555394742E-001 -0.638023217097620E-001 -0.640029570134414E-001 -0.641293268878280E-001 -0.642037307843402E-001 -0.790703504528221E-001 -0.837040027777031E-001 -0.817721654649711E-001 -0.823347354575495E-001 -0.838809808546689E-001
  0.704000000000000E-001 -0.315593275783114E-001 -0.420930500286680E-001 -0.588212163186652E-001 -0.724038958224804E-001 -0.807987710417120E-001 -0.854438480764399E-001 -0.874687915448874E-001 -0.920236581585255E-001 -0.946561433283660E-001 -0.955713074217666E-001 -0.955322055663590E-001 -0.948603366945209E-001 -0.937467525364423E-001 -0.923953667017912E-001 -0.909485992041931E-001 -0.894808068161358E-001 -0.880564549674508E-001 -0.867563504488047E-001 -0.856663874159493E-001 -0.848882420190688E-001 -0.842588429943423E-001 -0.835924113931336E-001 -0.832231520010041E-001 -0.831440556725181E-001 -0.832797181186375E-001 -0.829944029537846E-001 -0.828582713838699E-001 -0.828869832613909E-001 -0.830680990128617E-001 -0.833351743891522E-001 -0.823472816963327E-001 -0.839115644596861E-001 -0.815119655648322E-001 -0.840211818296389E-001 -0.823729002185382E-001 -0.838644790334024E-001 -0.834377444983977E-001 -0.841914214419090E-001 -0.842358870555392E-001 -0.845779487880171E-001 -0.847527129439731E-001 -0.849723249360552E-001 -0.851285837300828E-001 -0.852372413354229E-001 -0.850383610224485E-001 -0.848148327483060E-001 -0.845702157378142E-001 -0.843062198365579E-001 -0.840235638843892E-001 -0.838552104192627E-001 -0.837558300404821E-001 -0.836234713099738E-001 -0.834674550971298E-001 -0.832933243912035E-001 -0.831048599525629E-001 -0.829044019183269E-001 -0.827773465344673E-001 -0.826515774533322E-001 -0.820968235954815E-001 -0.814851788772692E-001 -0.808282123152252E-001 -0.801304908618386E-001 -0.793881137226647E-001 -0.788045946145629E-001 -0.782846208439563E-001 -0.777055866243451E-001 -0.771105187252690E-001 -0.765422718661527E-001 -0.760790299326175E-001 -0.707271219924702E-001 -0.665273663350191E-001 -0.646940379946994E-001 -0.638632354499865E-001 -0.643475484381654E-001 -0.648981581731107E-001 -0.652660484612322E-001 -0.713125236241147E-001 -0.752845314375306E-001 -0.732672738180122E-001 -0.720954790201904E-001 -0.711300846300728E-001 -0.639676562743057E-001 -0.637945331818918E-001 -0.639913493824250E-001 -0.641265536924827E-001 -0.641994958292843E-001 -0.790131602811165E-001 -0.836964576906456E-001 -0.817829093454380E-001 -0.823315285824415E-001 -0.838798471393524E-001
  0.706000000000000E-001 -0.316197885279679E-001 -0.422268704355446E-001 -0.589556359537459E-001 -0.725211166178479E-001 -0.808827007858418E-001 -0.855033236835850E-001 -0.875143252157385E-001 -0.920564374187131E-001 -0.946773942344653E-001 -0.955871042797850E-001 -0.955433138398570E-001 -0.948674297787809E-001 -0.937483005598423E-001 -0.923947594243879E-001 -0.909474204365062E-001 -0.894779063443881E-001 -0.880522742378787E-001 -0.867513502709137E-001 -0.856610730926584E-001 -0.848832091429133E-001 -0.842556037992612E-001 -0.835896980271194E-001 -0.832211695586722E-001 -0.831431582207801E-001 -0.832788621533843E-001 -0.829940160376721E-001 -0.828584881942338E-001 -0.828879846727312E-001 -0.830699507350434E-001 -0.833372597141316E-001 -0.823433271091586E-001 -0.839142058685216E-001 -0.815139380358483E-001 -0.840195991522621E-001 -0.823805595812776E-001 -0.838651922230566E-001 -0.834420401692982E-001 -0.841928082826755E-001 -0.842380442817685E-001 -0.845789686423974E-001 -0.847534223448156E-001 -0.849723375793831E-001 -0.851282133582051E-001 -0.852450498192987E-001 -0.850460928665188E-001 -0.848224570624967E-001 -0.845776911745901E-001 -0.843134978335509E-001 -0.840305875872305E-001 -0.838621232534806E-001 -0.837627509636207E-001 -0.836303264123363E-001 -0.834741708006757E-001 -0.832998228595604E-001 -0.831110551688059E-001 -0.829101931367079E-001 -0.827827429466032E-001 -0.826861504591964E-001 -0.821291456064077E-001 -0.815154276098255E-001 -0.808562899199419E-001 -0.801561601907217E-001 -0.794110432220487E-001 -0.788245994549484E-001 -0.783013550842647E-001 -0.777185332496359E-001 -0.771192255644209E-001 -0.765464537053725E-001 -0.760788486488857E-001 -0.706801037854730E-001 -0.665111001928182E-001 -0.646696241289554E-001 -0.638580583063170E-001 -0.643423934233521E-001 -0.648933377628552E-001 -0.652577488067288E-001 -0.713567588171335E-001 -0.753063451275913E-001 -0.732664895483989E-001 -0.720713629589548E-001 -0.710824102395221E-001 -0.639678813273422E-001 -0.637968310249144E-001 -0.639954761315916E-001 -0.641259058620239E-001 -0.641995781664904E-001 -0.790388633472175E-001 -0.836999212039473E-001 -0.817793663658023E-001 -0.823340854696755E-001 -0.838818383010556E-001
  0.708000000000000E-001 -0.316840356325379E-001 -0.423671169402690E-001 -0.590953673535622E-001 -0.726420402688477E-001 -0.809683931726810E-001 -0.855632293200047E-001 -0.875593590550949E-001 -0.920880724375029E-001 -0.946971938738836E-001 -0.956012133450779E-001 -0.955526202919889E-001 -0.948727012598682E-001 -0.937482047545188E-001 -0.923925937586248E-001 -0.909446954337900E-001 -0.894736294966950E-001 -0.880469296648193E-001 -0.867454480777258E-001 -0.856551794329825E-001 -0.848779999540591E-001 -0.842518163908719E-001 -0.835867056396695E-001 -0.832191869808824E-001 -0.831425561629398E-001 -0.832775875280656E-001 -0.829933428807574E-001 -0.828585438869569E-001 -0.828889499194729E-001 -0.830718630554311E-001 -0.833394024934960E-001 -0.823379563583747E-001 -0.839168357185795E-001 -0.815150230382436E-001 -0.840178949463486E-001 -0.823881900979084E-001 -0.838656679026115E-001 -0.834460458266579E-001 -0.841939975040595E-001 -0.842400063665122E-001 -0.845798683204027E-001 -0.847540683097577E-001 -0.849723756309361E-001 -0.851279456857129E-001 -0.852518017584838E-001 -0.850526024676443E-001 -0.848286933475754E-001 -0.845836174796320E-001 -0.843190756217101E-001 -0.840357765724399E-001 -0.838670461839384E-001 -0.837674949427876E-001 -0.836348350369160E-001 -0.834783949029596E-001 -0.833037171865494E-001 -0.831145762651235E-001 -0.829132962439699E-001 -0.827854659134366E-001 -0.827029386605895E-001 -0.821438585235437E-001 -0.815282482521808E-001 -0.808672812142154E-001 -0.801653378148296E-001 -0.794183999744644E-001 -0.788302321348178E-001 -0.783052676716173E-001 -0.777206741571980E-001 -0.771195963552112E-001 -0.765451599506079E-001 -0.760762841395373E-001 -0.706408209904103E-001 -0.665008893060899E-001 -0.646554286106620E-001 -0.638541408507148E-001 -0.643384067841805E-001 -0.648894543251050E-001 -0.652515926306875E-001 -0.713914625805179E-001 -0.753360598318018E-001 -0.732926290473045E-001 -0.720937976335752E-001 -0.711019859443039E-001 -0.639629082075184E-001 -0.637920862212755E-001 -0.639912037759890E-001 -0.641228143083620E-001 -0.641968065211691E-001 -0.790376692231157E-001 -0.837002219548072E-001 -0.817801840067612E-001 -0.823358162343026E-001 -0.838838483490549E-001
  0.710000000000000E-001 -0.317479199571195E-001 -0.425048168812297E-001 -0.592318199772123E-001 -0.727596747813664E-001 -0.810513306397577E-001 -0.856208497431473E-001 -0.876023437586049E-001 -0.921180454767949E-001 -0.947157966436502E-001 -0.956143856315549E-001 -0.955612013013756E-001 -0.948773991090340E-001 -0.937476039139757E-001 -0.923899735611268E-001 -0.909415631656419E-001 -0.894689562875668E-001 -0.880412082591512E-001 -0.867392153754882E-001 -0.856490452182294E-001 -0.848727001966018E-001 -0.842478399243332E-001 -0.835836297166113E-001 -0.832172486744939E-001 -0.831421450999957E-001 -0.832760934517765E-001 -0.829925013823886E-001 -0.828584792360963E-001 -0.828898399025897E-001 -0.830737237105322E-001 -0.833414693238940E-001 -0.823316086762605E-001 -0.839192870296720E-001 -0.815151659012839E-001 -0.840161346852340E-001 -0.823952448477844E-001 -0.838658052277672E-001 -0.834494142822403E-001 -0.841948165984928E-001 -0.842415361975167E-001 -0.845804680104269E-001 -0.847544715203770E-001 -0.849722796887673E-001 -0.851276195164461E-001 -0.852573917918989E-001 -0.850578831392018E-001 -0.848336452956886E-001 -0.845882188218929E-001 -0.843233055587975E-001 -0.840396158069465E-001 -0.838705967301081E-001 -0.837708227922193E-001 -0.836379063713088E-001 -0.834811848340124E-001 -0.833062072247584E-001 -0.831167529220674E-001 -0.829151491599079E-001 -0.827870404387534E-001 -0.827124597746127E-001 -0.821520539389012E-001 -0.815353753221614E-001 -0.808735427439837E-001 -0.801709171442043E-001 -0.794234622054179E-001 -0.788349875979381E-001 -0.783098260078206E-001 -0.777250251119150E-001 -0.771236176726443E-001 -0.765485586282527E-001 -0.760785076737586E-001 -0.706549612654144E-001 -0.664976849283427E-001 -0.646478724336070E-001 -0.638512416526159E-001 -0.643353285931060E-001 -0.648864495213489E-001 -0.652446967144308E-001 -0.714702261133579E-001 -0.754180833361287E-001 -0.733792933579160E-001 -0.721803051416604E-001 -0.711870758015328E-001 -0.639530003663196E-001 -0.637817769456041E-001 -0.639812826489175E-001 -0.641174075634716E-001 -0.641917346898941E-001 -0.790259252811004E-001 -0.836994684421316E-001 -0.817829718579287E-001 -0.823378189668448E-001 -0.838864904690003E-001
  0.712000000000000E-001 -0.318142973469695E-001 -0.426474712307539E-001 -0.593732389484465E-001 -0.728817595859542E-001 -0.811376020717662E-001 -0.856810742985031E-001 -0.876476888729048E-001 -0.921504018766715E-001 -0.947362239751459E-001 -0.956290796770394E-001 -0.955709432408587E-001 -0.948828798601064E-001 -0.937472897277566E-001 -0.923874120776589E-001 -0.909383331310198E-001 -0.894640560071107E-001 -0.880352344774731E-001 -0.867328132237270E-001 -0.856429314127256E-001 -0.848677143307697E-001 -0.842436940558892E-001 -0.835805690938483E-001 -0.832155291204486E-001 -0.831421592265876E-001 -0.832742266440175E-001 -0.829913761169375E-001 -0.828582039121973E-001 -0.828905792430155E-001 -0.830754581142532E-001 -0.833433835917081E-001 -0.823238838613507E-001 -0.839214700350810E-001 -0.815140098838705E-001 -0.840142055051041E-001 -0.824015524942998E-001 -0.838654283513972E-001 -0.834519465612409E-001 -0.841951032803930E-001 -0.842424662235974E-001 -0.845806119290687E-001 -0.847544540434605E-001 -0.849718942300190E-001 -0.851269611156104E-001 -0.852599146549562E-001 -0.850625146799480E-001 -0.848378760125214E-001 -0.845921209487755E-001 -0.843268608591547E-001 -0.840428170639704E-001 -0.838735231455895E-001 -0.837735221945279E-001 -0.836403516837321E-001 -0.834833540988131E-001 -0.833080815696807E-001 -0.831183156559536E-001 -0.829163851539298E-001 -0.827879672122766E-001 -0.827169504039152E-001 -0.821545312853743E-001 -0.815358107018677E-001 -0.808718590590752E-001 -0.801670284322949E-001 -0.794173038359118E-001 -0.788265472796787E-001 -0.782991137857622E-001 -0.777122411342948E-001 -0.771092469439633E-001 -0.765335879333827E-001 -0.760650685266875E-001 -0.705125875694487E-001 -0.664796740765694E-001 -0.646284424463655E-001 -0.638489807270445E-001 -0.643331379260564E-001 -0.648843790872599E-001 -0.652431526645195E-001 -0.714406340110413E-001 -0.753765891006614E-001 -0.733292549393530E-001 -0.721287008983107E-001 -0.711389669143412E-001 -0.639544860816867E-001 -0.637828501450504E-001 -0.639813815425152E-001 -0.641163631642966E-001 -0.641902309852488E-001 -0.790183758756879E-001 -0.836983588329617E-001 -0.817858894803666E-001 -0.823383921887869E-001 -0.838879019933062E-001
